task_id,instance_id,region,tier,seed,HGS-F_cost,HGS-F_cpu_seconds,HGS-E_cost,HGS-E_cpu_seconds,HGS-M_cost,HGS-M_cpu_seconds,MV-HGS-SP_cost,MV-HGS-SP_cpu_seconds,HGS-F_emissions_kg,HGS-E_emissions_kg,HGS-M_emissions_kg,MV-HGS-SP_emissions_kg,complete_candidate_attempts,wallclock_safety_triggered,all_charging_on_registered_date,all_depot_charging_finishes_before_departure,mip_status,mip_status_class,mip_message,mip_incumbent_available,mip_objective,mip_dual_bound,mip_gap,mip_node_count,mip_time_limit_seconds,mip_optimality_proven,selected_source,witness_sha256,input_manifest_sha256,responsibility_map_sha256,status
D6-E2__cn-cy-15c-03-V2-LOCATIONS__seed5,cn-cy-15c-03-V2-LOCATIONS,cy,15,5,1037.7287332764697,8.870471458008979,1037.7287332764697,8.571529707987793,1037.7287332764697,9.052821374993073,1037.7287332764697,26.554093292012112,104.17431490968865,104.17431490968865,104.17431490968865,104.17431490968865,80,False,True,True,0,OPTIMAL,Optimization terminated successfully. (HiGHS Status 7: Optimal),True,1037.72873327647,1037.72873327647,0.0,1,5.0,True,best_exact_hgs_parent,721e70ec693db97747a4df5350268e25c132bc0b85b1db2096306b0ccc6f12b6,307e39cececa15aa758746e0c773a562c11c5a9af3f0d4ae452a9d3ea2ed403c,8c6e478d4a942d3ce08e38d2442c8e10a702e3e3e0bd17825ee5caf15f7557a3,PASS
